grass.pct,shrub.pct,log.regen.density,seedling.pct,field.cluster,Plot,X,Long,Lat,postdisturbance_nbr,delta_nbr,relative_regrowth,pct_recovery,postfire_fitted_rsq,postfire_fitted_slope,cluster,x_y.x,fire,canopy_cover,veg_height,hli,cwd_present,cwd_future,elevation,TE_future,TE_present,predisturbance_nbr,disturbance_nbr,dnbr,absolute_regrowth,max.postfire.nbr,time_to_0.8recovery,time_to_0.6recovery,postfire_ppt,postfire_tmin,postfire_tmax,postfire_vpdmin,postfire_vpdmax,postfire_tmean,precip,tmean,vpdmax,re.0gen_prob,x_y.y,herb.pct,green.pct,npv.pct,aspect,slope,seedling.density,densiometer,dom.tree.spp,dom.seedling.spp,young.tree.density,regen.density,year,log.seedling.density,relative_year,nbr,yearly_delta_nbr,scaled_recovery_metric,RdNBR
55,17.5,4.8283137373023015,0,3,EG-8-1,260,-119.305205962,43.833800707,-100.285455799103,-398.8250248909,-0.0217195355987089,0.419162566353135,0.909369034121329,34.3518047647162,2,-119.305205962_43.833800707,Egley,35,110,201,645,779,1409,Y,Y,298.539569091797,-352.495468139648,667.94189453125,-3.2300271891317,125.136611938477,NA,NA,381.967649337038,-1.95628843470339,13.8395454300178,1.00276706659255,14.090688616223,5.94162849765722,401.597756247285,6.25924037124302,14.7378037726346,0.246360450983047,-119.305205962_43.833800707,25,32.5,45,-0.342705782970941,24,125,0,JUOC,JUOC,0,125,2023,4.8283137373023015,0,281.487731933594,-17.051837158203,0.9738081114179098,31.20830816542604
55,17.5,4.8283137373023015,0,3,EG-8-1,260,-119.305205962,43.833800707,-100.285455799103,-398.8250248909,-0.0217195355987089,0.419162566353135,0.909369034121329,34.3518047647162,2,-119.305205962_43.833800707,Egley,35,110,201,645,779,1409,Y,Y,298.539569091797,-352.495468139648,667.94189453125,-3.2300271891317,125.136611938477,NA,NA,381.967649337038,-1.95628843470339,13.8395454300178,1.00276706659255,14.090688616223,5.94162849765722,401.597756247285,6.25924037124302,14.7378037726346,0.246360450983047,-119.305205962_43.833800707,25,32.5,45,-0.342705782970941,24,125,0,JUOC,JUOC,0,125,2023,4.8283137373023015,1,392.022003173828,93.48243408203103,1.1435904809049438,-171.09174711316575
55,17.5,4.8283137373023015,0,3,EG-8-1,260,-119.305205962,43.833800707,-100.285455799103,-398.8250248909,-0.0217195355987089,0.419162566353135,0.909369034121329,34.3518047647162,2,-119.305205962_43.833800707,Egley,35,110,201,645,779,1409,Y,Y,298.539569091797,-352.495468139648,667.94189453125,-3.2300271891317,125.136611938477,NA,NA,381.967649337038,-1.95628843470339,13.8395454300178,1.00276706659255,14.090688616223,5.94162849765722,401.597756247285,6.25924037124302,14.7378037726346,0.246360450983047,-119.305205962_43.833800707,25,32.5,45,-0.342705782970941,24,125,0,JUOC,JUOC,0,125,2023,4.8283137373023015,2,326.99462890625,28.455059814453023,1.0437074169394316,-52.07851021072417
55,17.5,4.8283137373023015,0,3,EG-8-1,260,-119.305205962,43.833800707,-100.285455799103,-398.8250248909,-0.0217195355987089,0.419162566353135,0.909369034121329,34.3518047647162,2,-119.305205962_43.833800707,Egley,35,110,201,645,779,1409,Y,Y,298.539569091797,-352.495468139648,667.94189453125,-3.2300271891317,125.136611938477,NA,NA,381.967649337038,-1.95628843470339,13.8395454300178,1.00276706659255,14.090688616223,5.94162849765722,401.597756247285,6.25924037124302,14.7378037726346,0.246360450983047,-119.305205962_43.833800707,25,32.5,45,-0.342705782970941,24,125,0,JUOC,JUOC,0,125,2023,4.8283137373023015,3,261.944000244141,-36.595568847655954,0.9437886338601988,66.97728693340808
55,17.5,4.8283137373023015,0,3,EG-8-1,260,-119.305205962,43.833800707,-100.285455799103,-398.8250248909,-0.0217195355987089,0.419162566353135,0.909369034121329,34.3518047647162,2,-119.305205962_43.833800707,Egley,35,110,201,645,779,1409,Y,Y,298.539569091797,-352.495468139648,667.94189453125,-3.2300271891317,125.136611938477,NA,NA,381.967649337038,-1.95628843470339,13.8395454300178,1.00276706659255,14.090688616223,5.94162849765722,401.597756247285,6.25924037124302,14.7378037726346,0.246360450983047,-119.305205962_43.833800707,25,32.5,45,-0.342705782970941,24,125,0,JUOC,JUOC,0,125,2023,4.8283137373023015,4,270.598083496094,-27.941485595703,0.9570814410933621,51.138565597374495
55,17.5,4.8283137373023015,0,3,EG-8-1,260,-119.305205962,43.833800707,-100.285455799103,-398.8250248909,-0.0217195355987089,0.419162566353135,0.909369034121329,34.3518047647162,2,-119.305205962_43.833800707,Egley,35,110,201,645,779,1409,Y,Y,298.539569091797,-352.495468139648,667.94189453125,-3.2300271891317,125.136611938477,NA,NA,381.967649337038,-1.95628843470339,13.8395454300178,1.00276706659255,14.090688616223,5.94162849765722,401.597756247285,6.25924037124302,14.7378037726346,0.246360450983047,-119.305205962_43.833800707,25,32.5,45,-0.342705782970941,24,125,0,JUOC,JUOC,0,125,2023,4.8283137373023015,5,309.106842041016,10.567272949219046,1.0162314965322865,-19.340245136504276
55,17.5,4.8283137373023015,0,3,EG-8-1,260,-119.305205962,43.833800707,-100.285455799103,-398.8250248909,-0.0217195355987089,0.419162566353135,0.909369034121329,34.3518047647162,2,-119.305205962_43.833800707,Egley,35,110,201,645,779,1409,Y,Y,298.539569091797,-352.495468139648,667.94189453125,-3.2300271891317,125.136611938477,NA,NA,381.967649337038,-1.95628843470339,13.8395454300178,1.00276706659255,14.090688616223,5.94162849765722,401.597756247285,6.25924037124302,14.7378037726346,0.246360450983047,-119.305205962_43.833800707,25,32.5,45,-0.342705782970941,24,125,0,JUOC,JUOC,0,125,2023,4.8283137373023015,6,276.148803710938,-22.390765380858966,0.9656074341619513,40.97962580703181
55,17.5,4.8283137373023015,0,3,EG-8-1,260,-119.305205962,43.833800707,-100.285455799103,-398.8250248909,-0.0217195355987089,0.419162566353135,0.909369034121329,34.3518047647162,2,-119.305205962_43.833800707,Egley,35,110,201,645,779,1409,Y,Y,298.539569091797,-352.495468139648,667.94189453125,-3.2300271891317,125.136611938477,NA,NA,381.967649337038,-1.95628843470339,13.8395454300178,1.00276706659255,14.090688616223,5.94162849765722,401.597756247285,6.25924037124302,14.7378037726346,0.246360450983047,-119.305205962_43.833800707,25,32.5,45,-0.342705782970941,24,125,0,JUOC,JUOC,0,125,2023,4.8283137373023015,7,283.333343505859,-15.206225585938,0.9766429996600442,27.83046599120529
55,17.5,4.8283137373023015,0,3,EG-8-1,260,-119.305205962,43.833800707,-100.285455799103,-398.8250248909,-0.0217195355987089,0.419162566353135,0.909369034121329,34.3518047647162,2,-119.305205962_43.833800707,Egley,35,110,201,645,779,1409,Y,Y,298.539569091797,-352.495468139648,667.94189453125,-3.2300271891317,125.136611938477,NA,NA,381.967649337038,-1.95628843470339,13.8395454300178,1.00276706659255,14.090688616223,5.94162849765722,401.597756247285,6.25924037124302,14.7378037726346,0.246360450983047,-119.305205962_43.833800707,25,32.5,45,-0.342705782970941,24,125,0,JUOC,JUOC,0,125,2023,4.8283137373023015,8,286.755249023438,-11.784320068358966,0.9818991000569304,21.5676873290126
55,17.5,4.8283137373023015,0,3,EG-8-1,260,-119.305205962,43.833800707,-100.285455799103,-398.8250248909,-0.0217195355987089,0.419162566353135,0.909369034121329,34.3518047647162,2,-119.305205962_43.833800707,Egley,35,110,201,645,779,1409,Y,Y,298.539569091797,-352.495468139648,667.94189453125,-3.2300271891317,125.136611938477,NA,NA,381.967649337038,-1.95628843470339,13.8395454300178,1.00276706659255,14.090688616223,5.94162849765722,401.597756247285,6.25924037124302,14.7378037726346,0.246360450983047,-119.305205962_43.833800707,25,32.5,45,-0.342705782970941,24,125,0,JUOC,JUOC,0,125,2023,4.8283137373023015,9,297.005004882812,-1.534564208984989,0.997642885372943,2.8085626369354664
55,17.5,4.8283137373023015,0,3,EG-8-1,260,-119.305205962,43.833800707,-100.285455799103,-398.8250248909,-0.0217195355987089,0.419162566353135,0.909369034121329,34.3518047647162,2,-119.305205962_43.833800707,Egley,35,110,201,645,779,1409,Y,Y,298.539569091797,-352.495468139648,667.94189453125,-3.2300271891317,125.136611938477,NA,NA,381.967649337038,-1.95628843470339,13.8395454300178,1.00276706659255,14.090688616223,5.94162849765722,401.597756247285,6.25924037124302,14.7378037726346,0.246360450983047,-119.305205962_43.833800707,25,32.5,45,-0.342705782970941,24,125,0,JUOC,JUOC,0,125,2023,4.8283137373023015,10,-370.936889648438,-669.476458740235,-0.028326311879024183,1225.2772202796011
55,17.5,4.8283137373023015,0,3,EG-8-1,260,-119.305205962,43.833800707,-100.285455799103,-398.8250248909,-0.0217195355987089,0.419162566353135,0.909369034121329,34.3518047647162,2,-119.305205962_43.833800707,Egley,35,110,201,645,779,1409,Y,Y,298.539569091797,-352.495468139648,667.94189453125,-3.2300271891317,125.136611938477,NA,NA,381.967649337038,-1.95628843470339,13.8395454300178,1.00276706659255,14.090688616223,5.94162849765722,401.597756247285,6.25924037124302,14.7378037726346,0.246360450983047,-119.305205962_43.833800707,25,32.5,45,-0.342705782970941,24,125,0,JUOC,JUOC,0,125,2023,4.8283137373023015,11,-334.054046630859,-632.593615722656,0.02832631187902261,1157.7741635572988
55,17.5,4.8283137373023015,0,3,EG-8-1,260,-119.305205962,43.833800707,-100.285455799103,-398.8250248909,-0.0217195355987089,0.419162566353135,0.909369034121329,34.3518047647162,2,-119.305205962_43.833800707,Egley,35,110,201,645,779,1409,Y,Y,298.539569091797,-352.495468139648,667.94189453125,-3.2300271891317,125.136611938477,NA,NA,381.967649337038,-1.95628843470339,13.8395454300178,1.00276706659255,14.090688616223,5.94162849765722,401.597756247285,6.25924037124302,14.7378037726346,0.246360450983047,-119.305205962_43.833800707,25,32.5,45,-0.342705782970941,24,125,0,JUOC,JUOC,0,125,2023,4.8283137373023015,12,-242.624084472656,-541.16365356445294,0.16876416380633655,990.4388548680654
55,17.5,4.8283137373023015,0,3,EG-8-1,260,-119.305205962,43.833800707,-100.285455799103,-398.8250248909,-0.0217195355987089,0.419162566353135,0.909369034121329,34.3518047647162,2,-119.305205962_43.833800707,Egley,35,110,201,645,779,1409,Y,Y,298.539569091797,-352.495468139648,667.94189453125,-3.2300271891317,125.136611938477,NA,NA,381.967649337038,-1.95628843470339,13.8395454300178,1.00276706659255,14.090688616223,5.94162849765722,401.597756247285,6.25924037124302,14.7378037726346,0.246360450983047,-119.305205962_43.833800707,25,32.5,45,-0.342705782970941,24,125,0,JUOC,JUOC,0,125,2023,4.8283137373023015,13,-131.958755493164,-430.498324584961,0.33874784003073943,787.8989374399423
55,17.5,4.8283137373023015,0,3,EG-8-1,260,-119.305205962,43.833800707,-100.285455799103,-398.8250248909,-0.0217195355987089,0.419162566353135,0.909369034121329,34.3518047647162,2,-119.305205962_43.833800707,Egley,35,110,201,645,779,1409,Y,Y,298.539569091797,-352.495468139648,667.94189453125,-3.2300271891317,125.136611938477,NA,NA,381.967649337038,-1.95628843470339,13.8395454300178,1.00276706659255,14.090688616223,5.94162849765722,401.597756247285,6.25924037124302,14.7378037726346,0.246360450983047,-119.305205962_43.833800707,25,32.5,45,-0.342705782970941,24,125,0,JUOC,JUOC,0,125,2023,4.8283137373023015,14,-131.638229370117,-430.177798461914,0.3392401731690757,787.3123098566318
55,17.5,4.8283137373023015,0,3,EG-8-1,260,-119.305205962,43.833800707,-100.285455799103,-398.8250248909,-0.0217195355987089,0.419162566353135,0.909369034121329,34.3518047647162,2,-119.305205962_43.833800707,Egley,35,110,201,645,779,1409,Y,Y,298.539569091797,-352.495468139648,667.94189453125,-3.2300271891317,125.136611938477,NA,NA,381.967649337038,-1.95628843470339,13.8395454300178,1.00276706659255,14.090688616223,5.94162849765722,401.597756247285,6.25924037124302,14.7378037726346,0.246360450983047,-119.305205962_43.833800707,25,32.5,45,-0.342705782970941,24,125,0,JUOC,JUOC,0,125,2023,4.8283137373023015,15,-70.6274642944336,-369.16703338623057,0.43295366259221696,675.6502795296311
55,17.5,4.8283137373023015,0,3,EG-8-1,260,-119.305205962,43.833800707,-100.285455799103,-398.8250248909,-0.0217195355987089,0.419162566353135,0.909369034121329,34.3518047647162,2,-119.305205962_43.833800707,Egley,35,110,201,645,779,1409,Y,Y,298.539569091797,-352.495468139648,667.94189453125,-3.2300271891317,125.136611938477,NA,NA,381.967649337038,-1.95628843470339,13.8395454300178,1.00276706659255,14.090688616223,5.94162849765722,401.597756247285,6.25924037124302,14.7378037726346,0.246360450983047,-119.305205962_43.833800707,25,32.5,45,-0.342705782970941,24,125,0,JUOC,JUOC,0,125,2023,4.8283137373023015,16,-113.916259765625,-412.455828857422,0.36646139567018016,754.8775238811372
55,17.5,4.8283137373023015,0,3,EG-8-1,260,-119.305205962,43.833800707,-100.285455799103,-398.8250248909,-0.0217195355987089,0.419162566353135,0.909369034121329,34.3518047647162,2,-119.305205962_43.833800707,Egley,35,110,201,645,779,1409,Y,Y,298.539569091797,-352.495468139648,667.94189453125,-3.2300271891317,125.136611938477,NA,NA,381.967649337038,-1.95628843470339,13.8395454300178,1.00276706659255,14.090688616223,5.94162849765722,401.597756247285,6.25924037124302,14.7378037726346,0.246360450983047,-119.305205962_43.833800707,25,32.5,45,-0.342705782970941,24,125,0,JUOC,JUOC,0,125,2023,4.8283137373023015,17,-27.5944805145264,-326.1340496063234,0.4990529987553009,596.8912222725623
55,17.5,4.8283137373023015,0,3,EG-8-1,260,-119.305205962,43.833800707,-100.285455799103,-398.8250248909,-0.0217195355987089,0.419162566353135,0.909369034121329,34.3518047647162,2,-119.305205962_43.833800707,Egley,35,110,201,645,779,1409,Y,Y,298.539569091797,-352.495468139648,667.94189453125,-3.2300271891317,125.136611938477,NA,NA,381.967649337038,-1.95628843470339,13.8395454300178,1.00276706659255,14.090688616223,5.94162849765722,401.597756247285,6.25924037124302,14.7378037726346,0.246360450983047,-119.305205962_43.833800707,25,32.5,45,-0.342705782970941,24,125,0,JUOC,JUOC,0,125,2023,4.8283137373023015,18,-67.4882659912109,-366.02783508300786,0.43777552028603983,669.9049122046665
55,17.5,4.8283137373023015,0,3,EG-8-1,260,-119.305205962,43.833800707,-100.285455799103,-398.8250248909,-0.0217195355987089,0.419162566353135,0.909369034121329,34.3518047647162,2,-119.305205962_43.833800707,Egley,35,110,201,645,779,1409,Y,Y,298.539569091797,-352.495468139648,667.94189453125,-3.2300271891317,125.136611938477,NA,NA,381.967649337038,-1.95628843470339,13.8395454300178,1.00276706659255,14.090688616223,5.94162849765722,401.597756247285,6.25924037124302,14.7378037726346,0.246360450983047,-119.305205962_43.833800707,25,32.5,45,-0.342705782970941,24,125,0,JUOC,JUOC,0,125,2023,4.8283137373023015,19,13.8128747940063,-284.7266942977907,0.562655344159965,521.1073936566337
55,17.5,4.8283137373023015,0,3,EG-8-1,260,-119.305205962,43.833800707,-100.285455799103,-398.8250248909,-0.0217195355987089,0.419162566353135,0.909369034121329,34.3518047647162,2,-119.305205962_43.833800707,Egley,35,110,201,645,779,1409,Y,Y,298.539569091797,-352.495468139648,667.94189453125,-3.2300271891317,125.136611938477,NA,NA,381.967649337038,-1.95628843470339,13.8395454300178,1.00276706659255,14.090688616223,5.94162849765722,401.597756247285,6.25924037124302,14.7378037726346,0.246360450983047,-119.305205962_43.833800707,25,32.5,45,-0.342705782970941,24,125,0,JUOC,JUOC,0,125,2023,4.8283137373023015,20,103.234153747559,-195.30541534423799,0.7000078272672039,357.4483811855638
55,17.5,4.8283137373023015,0,3,EG-8-1,260,-119.305205962,43.833800707,-100.285455799103,-398.8250248909,-0.0217195355987089,0.419162566353135,0.909369034121329,34.3518047647162,2,-119.305205962_43.833800707,Egley,35,110,201,645,779,1409,Y,Y,298.539569091797,-352.495468139648,667.94189453125,-3.2300271891317,125.136611938477,NA,NA,381.967649337038,-1.95628843470339,13.8395454300178,1.00276706659255,14.090688616223,5.94162849765722,401.597756247285,6.25924037124302,14.7378037726346,0.246360450983047,-119.305205962_43.833800707,25,32.5,45,-0.342705782970941,24,125,0,JUOC,JUOC,0,125,2023,4.8283137373023015,21,81.4614334106445,-217.07813568115247,0.6665645882834713,397.2968596556499
55,17.5,4.8283137373023015,0,3,EG-8-1,260,-119.305205962,43.833800707,-100.285455799103,-398.8250248909,-0.0217195355987089,0.419162566353135,0.909369034121329,34.3518047647162,2,-119.305205962_43.833800707,Egley,35,110,201,645,779,1409,Y,Y,298.539569091797,-352.495468139648,667.94189453125,-3.2300271891317,125.136611938477,NA,NA,381.967649337038,-1.95628843470339,13.8395454300178,1.00276706659255,14.090688616223,5.94162849765722,401.597756247285,6.25924037124302,14.7378037726346,0.246360450983047,-119.305205962_43.833800707,25,32.5,45,-0.342705782970941,24,125,0,JUOC,JUOC,0,125,2023,4.8283137373023015,22,125.136611938477,-173.40295715331996,0.7336503456239105,317.3624562227099
55,17.5,4.8283137373023015,0,3,EG-8-1,260,-119.305205962,43.833800707,-100.285455799103,-398.8250248909,-0.0217195355987089,0.419162566353135,0.909369034121329,34.3518047647162,2,-119.305205962_43.833800707,Egley,35,110,201,645,779,1409,Y,Y,298.539569091797,-352.495468139648,667.94189453125,-3.2300271891317,125.136611938477,NA,NA,381.967649337038,-1.95628843470339,13.8395454300178,1.00276706659255,14.090688616223,5.94162849765722,401.597756247285,6.25924037124302,14.7378037726346,0.246360450983047,-119.305205962_43.833800707,25,32.5,45,-0.342705782970941,24,125,0,JUOC,JUOC,0,125,2023,4.8283137373023015,23,105.882354736328,-192.65721435546897,0.704075505406357,352.601638176308
56.25,11.25,6.652863029353347,0,3,WH-2-2,586,-119.865569131,44.949958746,158.1,-237.5,-0.619759833208076,0.811425682507583,0.582296308600289,20.1593406593407,1,-119.865569131_44.949958746,Wheeler,15,110,175,526,661,1202,Y,N,395.6,77,398,-59.8827421140463,321,13,7,389.860366761371,2.03703007663148,13.4316104978484,2.10911561658193,12.5987896807656,7.73432028723993,419.266673660088,8.40945326804148,13.5894139328324,0.269074559211731,-119.865569131_44.949958746,6.25,36.25,48.125,-0.3427056378302,18,200,42.7734375,PIPO,LAOC,575,775,2023,5.298317366548036,0,398,2.3999999999999773,1.007532956685499,-3.815778004493324
56.25,11.25,6.652863029353347,0,3,WH-2-2,586,-119.865569131,44.949958746,158.1,-237.5,-0.619759833208076,0.811425682507583,0.582296308600289,20.1593406593407,1,-119.865569131_44.949958746,Wheeler,15,110,175,526,661,1202,Y,N,395.6,77,398,-59.8827421140463,321,13,7,389.860366761371,2.03703007663148,13.4316104978484,2.10911561658193,12.5987896807656,7.73432028723993,419.266673660088,8.40945326804148,13.5894139328324,0.269074559211731,-119.865569131_44.949958746,6.25,36.25,48.125,-0.3427056378302,18,200,42.7734375,PIPO,LAOC,575,775,2023,5.298317366548036,1,387,-8.600000000000023,0.973006905210295,13.673204516101242
56.25,11.25,6.652863029353347,0,3,WH-2-2,586,-119.865569131,44.949958746,158.1,-237.5,-0.619759833208076,0.811425682507583,0.582296308600289,20.1593406593407,1,-119.865569131_44.949958746,Wheeler,15,110,175,526,661,1202,Y,N,395.6,77,398,-59.8827421140463,321,13,7,389.860366761371,2.03703007663148,13.4316104978484,2.10911561658193,12.5987896807656,7.73432028723993,419.266673660088,8.40945326804148,13.5894139328324,0.269074559211731,-119.865569131_44.949958746,6.25,36.25,48.125,-0.3427056378302,18,200,42.7734375,PIPO,LAOC,575,775,2023,5.298317366548036,2,418,22.399999999999977,1.0703075957313244,-35.61392804193799
56.25,11.25,6.652863029353347,0,3,WH-2-2,586,-119.865569131,44.949958746,158.1,-237.5,-0.619759833208076,0.811425682507583,0.582296308600289,20.1593406593407,1,-119.865569131_44.949958746,Wheeler,15,110,175,526,661,1202,Y,N,395.6,77,398,-59.8827421140463,321,13,7,389.860366761371,2.03703007663148,13.4316104978484,2.10911561658193,12.5987896807656,7.73432028723993,419.266673660088,8.40945326804148,13.5894139328324,0.269074559211731,-119.865569131_44.949958746,6.25,36.25,48.125,-0.3427056378302,18,200,42.7734375,PIPO,LAOC,575,775,2023,5.298317366548036,3,297,-98.60000000000002,0.6905210295040803,156.76487968460225
56.25,11.25,6.652863029353347,0,3,WH-2-2,586,-119.865569131,44.949958746,158.1,-237.5,-0.619759833208076,0.811425682507583,0.582296308600289,20.1593406593407,1,-119.865569131_44.949958746,Wheeler,15,110,175,526,661,1202,Y,N,395.6,77,398,-59.8827421140463,321,13,7,389.860366761371,2.03703007663148,13.4316104978484,2.10911561658193,12.5987896807656,7.73432028723993,419.266673660088,8.40945326804148,13.5894139328324,0.269074559211731,-119.865569131_44.949958746,6.25,36.25,48.125,-0.3427056378302,18,200,42.7734375,PIPO,LAOC,575,775,2023,5.298317366548036,4,386,-9.600000000000023,0.9698681732580037,15.263112017973476
56.25,11.25,6.652863029353347,0,3,WH-2-2,586,-119.865569131,44.949958746,158.1,-237.5,-0.619759833208076,0.811425682507583,0.582296308600289,20.1593406593407,1,-119.865569131_44.949958746,Wheeler,15,110,175,526,661,1202,Y,N,395.6,77,398,-59.8827421140463,321,13,7,389.860366761371,2.03703007663148,13.4316104978484,2.10911561658193,12.5987896807656,7.73432028723993,419.266673660088,8.40945326804148,13.5894139328324,0.269074559211731,-119.865569131_44.949958746,6.25,36.25,48.125,-0.3427056378302,18,200,42.7734375,PIPO,LAOC,575,775,2023,5.298317366548036,5,368,-27.600000000000023,0.9133709981167608,43.881447051673675
56.25,11.25,6.652863029353347,0,3,WH-2-2,586,-119.865569131,44.949958746,158.1,-237.5,-0.619759833208076,0.811425682507583,0.582296308600289,20.1593406593407,1,-119.865569131_44.949958746,Wheeler,15,110,175,526,661,1202,Y,N,395.6,77,398,-59.8827421140463,321,13,7,389.860366761371,2.03703007663148,13.4316104978484,2.10911561658193,12.5987896807656,7.73432028723993,419.266673660088,8.40945326804148,13.5894139328324,0.269074559211731,-119.865569131_44.949958746,6.25,36.25,48.125,-0.3427056378302,18,200,42.7734375,PIPO,LAOC,575,775,2023,5.298317366548036,6,438,42.39999999999998,1.1330822347771499,-67.41207807938265
56.25,11.25,6.652863029353347,0,3,WH-2-2,586,-119.865569131,44.949958746,158.1,-237.5,-0.619759833208076,0.811425682507583,0.582296308600289,20.1593406593407,1,-119.865569131_44.949958746,Wheeler,15,110,175,526,661,1202,Y,N,395.6,77,398,-59.8827421140463,321,13,7,389.860366761371,2.03703007663148,13.4316104978484,2.10911561658193,12.5987896807656,7.73432028723993,419.266673660088,8.40945326804148,13.5894139328324,0.269074559211731,-119.865569131_44.949958746,6.25,36.25,48.125,-0.3427056378302,18,200,42.7734375,PIPO,LAOC,575,775,2023,5.298317366548036,7,384,-11.600000000000023,0.9635907093534212,18.442927021717942
56.25,11.25,6.652863029353347,0,3,WH-2-2,586,-119.865569131,44.949958746,158.1,-237.5,-0.619759833208076,0.811425682507583,0.582296308600289,20.1593406593407,1,-119.865569131_44.949958746,Wheeler,15,110,175,526,661,1202,Y,N,395.6,77,398,-59.8827421140463,321,13,7,389.860366761371,2.03703007663148,13.4316104978484,2.10911561658193,12.5987896807656,7.73432028723993,419.266673660088,8.40945326804148,13.5894139328324,0.269074559211731,-119.865569131_44.949958746,6.25,36.25,48.125,-0.3427056378302,18,200,42.7734375,PIPO,LAOC,575,775,2023,5.298317366548036,8,482,86.39999999999998,1.271186440677966,-137.3680081617609
56.25,11.25,6.652863029353347,0,3,WH-2-2,586,-119.865569131,44.949958746,158.1,-237.5,-0.619759833208076,0.811425682507583,0.582296308600289,20.1593406593407,1,-119.865569131_44.949958746,Wheeler,15,110,175,526,661,1202,Y,N,395.6,77,398,-59.8827421140463,321,13,7,389.860366761371,2.03703007663148,13.4316104978484,2.10911561658193,12.5987896807656,7.73432028723993,419.266673660088,8.40945326804148,13.5894139328324,0.269074559211731,-119.865569131_44.949958746,6.25,36.25,48.125,-0.3427056378302,18,200,42.7734375,PIPO,LAOC,575,775,2023,5.298317366548036,9,398,2.3999999999999773,1.007532956685499,-3.815778004493324
56.25,11.25,6.652863029353347,0,3,WH-2-2,586,-119.865569131,44.949958746,158.1,-237.5,-0.619759833208076,0.811425682507583,0.582296308600289,20.1593406593407,1,-119.865569131_44.949958746,Wheeler,15,110,175,526,661,1202,Y,N,395.6,77,398,-59.8827421140463,321,13,7,389.860366761371,2.03703007663148,13.4316104978484,2.10911561658193,12.5987896807656,7.73432028723993,419.266673660088,8.40945326804148,13.5894139328324,0.269074559211731,-119.865569131_44.949958746,6.25,36.25,48.125,-0.3427056378302,18,200,42.7734375,PIPO,LAOC,575,775,2023,5.298317366548036,10,0,-395.6,-0.24168236032642812,628.9674077406555
56.25,11.25,6.652863029353347,0,3,WH-2-2,586,-119.865569131,44.949958746,158.1,-237.5,-0.619759833208076,0.811425682507583,0.582296308600289,20.1593406593407,1,-119.865569131_44.949958746,Wheeler,15,110,175,526,661,1202,Y,N,395.6,77,398,-59.8827421140463,321,13,7,389.860366761371,2.03703007663148,13.4316104978484,2.10911561658193,12.5987896807656,7.73432028723993,419.266673660088,8.40945326804148,13.5894139328324,0.269074559211731,-119.865569131_44.949958746,6.25,36.25,48.125,-0.3427056378302,18,200,42.7734375,PIPO,LAOC,575,775,2023,5.298317366548036,11,154,-241.60000000000002,0.24168236032642812,384.1216524523316
56.25,11.25,6.652863029353347,0,3,WH-2-2,586,-119.865569131,44.949958746,158.1,-237.5,-0.619759833208076,0.811425682507583,0.582296308600289,20.1593406593407,1,-119.865569131_44.949958746,Wheeler,15,110,175,526,661,1202,Y,N,395.6,77,398,-59.8827421140463,321,13,7,389.860366761371,2.03703007663148,13.4316104978484,2.10911561658193,12.5987896807656,7.73432028723993,419.266673660088,8.40945326804148,13.5894139328324,0.269074559211731,-119.865569131_44.949958746,6.25,36.25,48.125,-0.3427056378302,18,200,42.7734375,PIPO,LAOC,575,775,2023,5.298317366548036,12,28,-367.6,-0.15379786566227244,584.449997688233
56.25,11.25,6.652863029353347,0,3,WH-2-2,586,-119.865569131,44.949958746,158.1,-237.5,-0.619759833208076,0.811425682507583,0.582296308600289,20.1593406593407,1,-119.865569131_44.949958746,Wheeler,15,110,175,526,661,1202,Y,N,395.6,77,398,-59.8827421140463,321,13,7,389.860366761371,2.03703007663148,13.4316104978484,2.10911561658193,12.5987896807656,7.73432028723993,419.266673660088,8.40945326804148,13.5894139328324,0.269074559211731,-119.865569131_44.949958746,6.25,36.25,48.125,-0.3427056378302,18,200,42.7734375,PIPO,LAOC,575,775,2023,5.298317366548036,13,0,-395.6,-0.24168236032642812,628.9674077406555
