grass.pct,shrub.pct,log.regen.density,seedling.pct,field.cluster,Plot,Long,Lat,postdisturbance_ndvi,delta_ndvi,relative_regrowth,pct_recovery,postfire_fitted_rsq,postfire_fitted_slope,cluster,x_y.x,fire,canopy_cover,veg_height,hli,cwd_present,cwd_future,elevation,TE_future,TE_present,predisturbance_ndvi,disturbance_ndvi,dndvi,absolute_regrowth,max.postfire.ndvi,time_to_0.8recovery,time_to_0.6recovery,postfire_ppt,postfire_tmin,postfire_tmax,postfire_vpdmin,postfire_vpdmax,postfire_tmean,precip,tmean,vpdmax,re-0gen_prob,x_y.y,herb.pct,green.pct,npv.pct,aspect,slope,seedling.density,densiometer,dom.tree.spp,dom.seedling.spp,young.tree.density,regen.density,year,log.seedling.density,relative_year,ndvi,yearly_delta_ndvi,scaled_recovery_metric,RdNDVI
85,78.75,0,0,3,CA-B5-3,-118.83653726,44.040542583,559.6,-21.1999999999999,3.30226894822063,1.22589531680441,0.71385899928033,30.7637362637363,2,-118.83653726_44.040542583,Calamity,45,110,133,567,701,1689,Y,N,580.8,229.5,331,235.061922717941,712,4,2,519.883072209697,0.23931562542864,11.8450904753037,1.98762845395272,11.9412350056932,6.04220305036617,510.746898987305,5.913225829533967,12.029933427764284,NA,-118.83653726_44.040542583,12.5,61.25,38.75,-0.471904181474892,16,0,2.99479166666667,PIPO,-,0,0,2023,0,22,692,111.20000000000005,1.3165385710219188,-145.91215894065093
85,78.75,0,0,3,CA-B5-3,-118.83653726,44.040542583,559.6,-21.1999999999999,3.30226894822063,1.22589531680441,0.71385899928033,30.7637362637363,2,-118.83653726_44.040542583,Calamity,45,110,133,567,701,1689,Y,N,580.8,229.5,331,235.061922717941,712,4,2,519.883072209697,0.23931562542864,11.8450904753037,1.98762845395272,11.9412350056932,6.04220305036617,510.746898987305,5.913225829533967,12.029933427764284,NA,-118.83653726_44.040542583,12.5,61.25,38.75,-0.471904181474892,16,0,2.99479166666667,PIPO,-,0,0,2023,0,23,701,120.20000000000005,1.3421576999715346,-157.72159626498419
88.75,27.5,4.8283137373023015,0,3,WH-1-2,-119.873846052,44.952720836,390.3,-214.2,-1.81117431298894,0.74110835401158,0.00755455834321454,-1.29120879120879,1,-119.873846052_44.952720836,Wheeler,15,110,214,526,661,1202,Y,N,604.5,409.5,283,-117.412721260754,448,NA,1,389.860366761371,2.03703007663148,13.4316104978484,2.10911561658193,12.5987896807656,7.73432028723993,429.3353101421502,8.1878712853275335,13.043330719226885,0.3452838361263275,-119.873846052_44.952720836,8.75,62.5,36.875,0.499540362327088,15,50,17.7734375,PIPO,JUOC,75,125,2023,3.912023005428146,0,596,-8.5,0.9564102564102565,10.932532400206048
88.75,27.5,4.8283137373023015,0,3,WH-1-2,-119.873846052,44.952720836,390.3,-214.2,-1.81117431298894,0.74110835401158,0.00755455834321454,-1.29120879120879,1,-119.873846052_44.952720836,Wheeler,15,110,214,526,661,1202,Y,N,604.5,409.5,283,-117.412721260754,448,NA,1,389.860366761371,2.03703007663148,13.4316104978484,2.10911561658193,12.5987896807656,7.73432028723993,429.3353101421502,8.1878712853275335,13.043330719226885,0.3452838361263275,-119.873846052_44.952720836,8.75,62.5,36.875,0.499540362327088,15,50,17.7734375,PIPO,JUOC,75,125,2023,3.912023005428146,1,636,31.5,1.1615384615384616,-40.514678894881236
88.75,27.5,4.8283137373023015,0,3,WH-1-2,-119.873846052,44.952720836,390.3,-214.2,-1.81117431298894,0.74110835401158,0.00755455834321454,-1.29120879120879,1,-119.873846052_44.952720836,Wheeler,15,110,214,526,661,1202,Y,N,604.5,409.5,283,-117.412721260754,448,NA,1,389.860366761371,2.03703007663148,13.4316104978484,2.10911561658193,12.5987896807656,7.73432028723993,429.3353101421502,8.1878712853275335,13.043330719226885,0.3452838361263275,-119.873846052_44.952720836,8.75,62.5,36.875,0.499540362327088,15,50,17.7734375,PIPO,JUOC,75,125,2023,3.912023005428146,2,653,48.5,1.2487179487179487,-62.379743695293335
88.75,27.5,4.8283137373023015,0,3,WH-1-2,-119.873846052,44.952720836,390.3,-214.2,-1.81117431298894,0.74110835401158,0.00755455834321454,-1.29120879120879,1,-119.873846052_44.952720836,Wheeler,15,110,214,526,661,1202,Y,N,604.5,409.5,283,-117.412721260754,448,NA,1,389.860366761371,2.03703007663148,13.4316104978484,2.10911561658193,12.5987896807656,7.73432028723993,429.3353101421502,8.1878712853275335,13.043330719226885,0.3452838361263275,-119.873846052_44.952720836,8.75,62.5,36.875,0.499540362327088,15,50,17.7734375,PIPO,JUOC,75,125,2023,3.912023005428146,3,544,-60.5,0.6897435897435897,77.81390708381952
88.75,27.5,4.8283137373023015,0,3,WH-1-2,-119.873846052,44.952720836,390.3,-214.2,-1.81117431298894,0.74110835401158,0.00755455834321454,-1.29120879120879,1,-119.873846052_44.952720836,Wheeler,15,110,214,526,661,1202,Y,N,604.5,409.5,283,-117.412721260754,448,NA,1,389.860366761371,2.03703007663148,13.4316104978484,2.10911561658193,12.5987896807656,7.73432028723993,429.3353101421502,8.1878712853275335,13.043330719226885,0.3452838361263275,-119.873846052_44.952720836,8.75,62.5,36.875,0.499540362327088,15,50,17.7734375,PIPO,JUOC,75,125,2023,3.912023005428146,4,556,-48.5,0.7512820512820513,62.379743695293335
88.75,27.5,4.8283137373023015,0,3,WH-1-2,-119.873846052,44.952720836,390.3,-214.2,-1.81117431298894,0.74110835401158,0.00755455834321454,-1.29120879120879,1,-119.873846052_44.952720836,Wheeler,15,110,214,526,661,1202,Y,N,604.5,409.5,283,-117.412721260754,448,NA,1,389.860366761371,2.03703007663148,13.4316104978484,2.10911561658193,12.5987896807656,7.73432028723993,429.3353101421502,8.1878712853275335,13.043330719226885,0.3452838361263275,-119.873846052_44.952720836,8.75,62.5,36.875,0.499540362327088,15,50,17.7734375,PIPO,JUOC,75,125,2023,3.912023005428146,5,449,-155.5,0.20256410256410257,200.00103390965182
88.75,27.5,4.8283137373023015,0,3,WH-1-2,-119.873846052,44.952720836,390.3,-214.2,-1.81117431298894,0.74110835401158,0.00755455834321454,-1.29120879120879,1,-119.873846052_44.952720836,Wheeler,15,110,214,526,661,1202,Y,N,604.5,409.5,283,-117.412721260754,448,NA,1,389.860366761371,2.03703007663148,13.4316104978484,2.10911561658193,12.5987896807656,7.73432028723993,429.3353101421502,8.1878712853275335,13.043330719226885,0.3452838361263275,-119.873846052_44.952720836,8.75,62.5,36.875,0.499540362327088,15,50,17.7734375,PIPO,JUOC,75,125,2023,3.912023005428146,6,658,53.5,1.2743589743589743,-68.81064510717924
88.75,27.5,4.8283137373023015,0,3,WH-1-2,-119.873846052,44.952720836,390.3,-214.2,-1.81117431298894,0.74110835401158,0.00755455834321454,-1.29120879120879,1,-119.873846052_44.952720836,Wheeler,15,110,214,526,661,1202,Y,N,604.5,409.5,283,-117.412721260754,448,NA,1,389.860366761371,2.03703007663148,13.4316104978484,2.10911561658193,12.5987896807656,7.73432028723993,429.3353101421502,8.1878712853275335,13.043330719226885,0.3452838361263275,-119.873846052_44.952720836,8.75,62.5,36.875,0.499540362327088,15,50,17.7734375,PIPO,JUOC,75,125,2023,3.912023005428146,7,600,-4.5,0.9769230769230769,5.787811270697319
88.75,27.5,4.8283137373023015,0,3,WH-1-2,-119.873846052,44.952720836,390.3,-214.2,-1.81117431298894,0.74110835401158,0.00755455834321454,-1.29120879120879,1,-119.873846052_44.952720836,Wheeler,15,110,214,526,661,1202,Y,N,604.5,409.5,283,-117.412721260754,448,NA,1,389.860366761371,2.03703007663148,13.4316104978484,2.10911561658193,12.5987896807656,7.73432028723993,429.3353101421502,8.1878712853275335,13.043330719226885,0.3452838361263275,-119.873846052_44.952720836,8.75,62.5,36.875,0.499540362327088,15,50,17.7734375,PIPO,JUOC,75,125,2023,3.912023005428146,8,678,73.5,1.376923076923077,-94.53425075472289
88.75,27.5,4.8283137373023015,0,3,WH-1-2,-119.873846052,44.952720836,390.3,-214.2,-1.81117431298894,0.74110835401158,0.00755455834321454,-1.29120879120879,1,-119.873846052_44.952720836,Wheeler,15,110,214,526,661,1202,Y,N,604.5,409.5,283,-117.412721260754,448,NA,1,389.860366761371,2.03703007663148,13.4316104978484,2.10911561658193,12.5987896807656,7.73432028723993,429.3353101421502,8.1878712853275335,13.043330719226885,0.3452838361263275,-119.873846052_44.952720836,8.75,62.5,36.875,0.499540362327088,15,50,17.7734375,PIPO,JUOC,75,125,2023,3.912023005428146,9,675,70.5,1.3615384615384616,-90.67570990759134
88.75,27.5,4.8283137373023015,0,3,WH-1-2,-119.873846052,44.952720836,390.3,-214.2,-1.81117431298894,0.74110835401158,0.00755455834321454,-1.29120879120879,1,-119.873846052_44.952720836,Wheeler,15,110,214,526,661,1202,Y,N,604.5,409.5,283,-117.412721260754,448,NA,1,389.860366761371,2.03703007663148,13.4316104978484,2.10911561658193,12.5987896807656,7.73432028723993,429.3353101421502,8.1878712853275335,13.043330719226885,0.3452838361263275,-119.873846052_44.952720836,8.75,62.5,36.875,0.499540362327088,15,50,17.7734375,PIPO,JUOC,75,125,2023,3.912023005428146,10,392,-212.5,-0.08974358974358974,273.3133100051512
88.75,27.5,4.8283137373023015,0,3,WH-1-2,-119.873846052,44.952720836,390.3,-214.2,-1.81117431298894,0.74110835401158,0.00755455834321454,-1.29120879120879,1,-119.873846052_44.952720836,Wheeler,15,110,214,526,661,1202,Y,N,604.5,409.5,283,-117.412721260754,448,NA,1,389.860366761371,2.03703007663148,13.4316104978484,2.10911561658193,12.5987896807656,7.73432028723993,429.3353101421502,8.1878712853275335,13.043330719226885,0.3452838361263275,-119.873846052_44.952720836,8.75,62.5,36.875,0.499540362327088,15,50,17.7734375,PIPO,JUOC,75,125,2023,3.912023005428146,11,427,-177.5,0.08974358974358974,228.29700012194982
88.75,27.5,4.8283137373023015,0,3,WH-1-2,-119.873846052,44.952720836,390.3,-214.2,-1.81117431298894,0.74110835401158,0.00755455834321454,-1.29120879120879,1,-119.873846052_44.952720836,Wheeler,15,110,214,526,661,1202,Y,N,604.5,409.5,283,-117.412721260754,448,NA,1,389.860366761371,2.03703007663148,13.4316104978484,2.10911561658193,12.5987896807656,7.73432028723993,429.3353101421502,8.1878712853275335,13.043330719226885,0.3452838361263275,-119.873846052_44.952720836,8.75,62.5,36.875,0.499540362327088,15,50,17.7734375,PIPO,JUOC,75,125,2023,3.912023005428146,12,412,-192.5,0.01282051282051282,247.58970435760756
88.75,27.5,4.8283137373023015,0,3,WH-1-2,-119.873846052,44.952720836,390.3,-214.2,-1.81117431298894,0.74110835401158,0.00755455834321454,-1.29120879120879,1,-119.873846052_44.952720836,Wheeler,15,110,214,526,661,1202,Y,N,604.5,409.5,283,-117.412721260754,448,NA,1,389.860366761371,2.03703007663148,13.4316104978484,2.10911561658193,12.5987896807656,7.73432028723993,429.3353101421502,8.1878712853275335,13.043330719226885,0.3452838361263275,-119.873846052_44.952720836,8.75,62.5,36.875,0.499540362327088,15,50,17.7734375,PIPO,JUOC,75,125,2023,3.912023005428146,13,273,-331.5,-0.7,426.36876360803586
88.75,27.5,4.8283137373023015,0,3,WH-1-2,-119.873846052,44.952720836,390.3,-214.2,-1.81117431298894,0.74110835401158,0.00755455834321454,-1.29120879120879,1,-119.873846052_44.952720836,Wheeler,15,110,214,526,661,1202,Y,N,604.5,409.5,283,-117.412721260754,448,NA,1,389.860366761371,2.03703007663148,13.4316104978484,2.10911561658193,12.5987896807656,7.73432028723993,429.3353101421502,8.1878712853275335,13.043330719226885,0.3452838361263275,-119.873846052_44.952720836,8.75,62.5,36.875,0.499540362327088,15,50,17.7734375,PIPO,JUOC,75,125,2023,3.912023005428146,14,438,-166.5,0.14615384615384616,214.1490170158008
88.75,27.5,4.8283137373023015,0,3,WH-1-2,-119.873846052,44.952720836,390.3,-214.2,-1.81117431298894,0.74110835401158,0.00755455834321454,-1.29120879120879,1,-119.873846052_44.952720836,Wheeler,15,110,214,526,661,1202,Y,N,604.5,409.5,283,-117.412721260754,448,NA,1,389.860366761371,2.03703007663148,13.4316104978484,2.10911561658193,12.5987896807656,7.73432028723993,429.3353101421502,8.1878712853275335,13.043330719226885,0.3452838361263275,-119.873846052_44.952720836,8.75,62.5,36.875,0.499540362327088,15,50,17.7734375,PIPO,JUOC,75,125,2023,3.912023005428146,15,404,-200.5,-0.028205128205128206,257.879146616625
88.75,27.5,4.8283137373023015,0,3,WH-1-2,-119.873846052,44.952720836,390.3,-214.2,-1.81117431298894,0.74110835401158,0.00755455834321454,-1.29120879120879,1,-119.873846052_44.952720836,Wheeler,15,110,214,526,661,1202,Y,N,604.5,409.5,283,-117.412721260754,448,NA,1,389.860366761371,2.03703007663148,13.4316104978484,2.10911561658193,12.5987896807656,7.73432028723993,429.3353101421502,8.1878712853275335,13.043330719226885,0.3452838361263275,-119.873846052_44.952720836,8.75,62.5,36.875,0.499540362327088,15,50,17.7734375,PIPO,JUOC,75,125,2023,3.912023005428146,16,374,-230.5,-0.18205128205128204,296.4645550879405
88.75,27.5,4.8283137373023015,0,3,WH-1-2,-119.873846052,44.952720836,390.3,-214.2,-1.81117431298894,0.74110835401158,0.00755455834321454,-1.29120879120879,1,-119.873846052_44.952720836,Wheeler,15,110,214,526,661,1202,Y,N,604.5,409.5,283,-117.412721260754,448,NA,1,389.860366761371,2.03703007663148,13.4316104978484,2.10911561658193,12.5987896807656,7.73432028723993,429.3353101421502,8.1878712853275335,13.043330719226885,0.3452838361263275,-119.873846052_44.952720836,8.75,62.5,36.875,0.499540362327088,15,50,17.7734375,PIPO,JUOC,75,125,2023,3.912023005428146,17,434,-170.5,0.12564102564102564,219.29373814530956
88.75,27.5,4.8283137373023015,0,3,WH-1-2,-119.873846052,44.952720836,390.3,-214.2,-1.81117431298894,0.74110835401158,0.00755455834321454,-1.29120879120879,1,-119.873846052_44.952720836,Wheeler,15,110,214,526,661,1202,Y,N,604.5,409.5,283,-117.412721260754,448,NA,1,389.860366761371,2.03703007663148,13.4316104978484,2.10911561658193,12.5987896807656,7.73432028723993,429.3353101421502,8.1878712853275335,13.043330719226885,0.3452838361263275,-119.873846052_44.952720836,8.75,62.5,36.875,0.499540362327088,15,50,17.7734375,PIPO,JUOC,75,125,2023,3.912023005428146,18,377,-227.5,-0.16666666666666666,292.6060142408089
88.75,27.5,4.8283137373023015,0,3,WH-1-2,-119.873846052,44.952720836,390.3,-214.2,-1.81117431298894,0.74110835401158,0.00755455834321454,-1.29120879120879,1,-119.873846052_44.952720836,Wheeler,15,110,214,526,661,1202,Y,N,604.5,409.5,283,-117.412721260754,448,NA,1,389.860366761371,2.03703007663148,13.4316104978484,2.10911561658193,12.5987896807656,7.73432028723993,429.3353101421502,8.1878712853275335,13.043330719226885,0.3452838361263275,-119.873846052_44.952720836,8.75,62.5,36.875,0.499540362327088,15,50,17.7734375,PIPO,JUOC,75,125,2023,3.912023005428146,19,427,-177.5,0.08974358974358974,228.29700012194982
88.75,27.5,4.8283137373023015,0,3,WH-1-2,-119.873846052,44.952720836,390.3,-214.2,-1.81117431298894,0.74110835401158,0.00755455834321454,-1.29120879120879,1,-119.873846052_44.952720836,Wheeler,15,110,214,526,661,1202,Y,N,604.5,409.5,283,-117.412721260754,448,NA,1,389.860366761371,2.03703007663148,13.4316104978484,2.10911561658193,12.5987896807656,7.73432028723993,429.3353101421502,8.1878712853275335,13.043330719226885,0.3452838361263275,-119.873846052_44.952720836,8.75,62.5,36.875,0.499540362327088,15,50,17.7734375,PIPO,JUOC,75,125,2023,3.912023005428146,20,337,-267.5,-0.3717948717948718,344.0532255358962
88.75,27.5,4.8283137373023015,0,3,WH-1-2,-119.873846052,44.952720836,390.3,-214.2,-1.81117431298894,0.74110835401158,0.00755455834321454,-1.29120879120879,1,-119.873846052_44.952720836,Wheeler,15,110,214,526,661,1202,Y,N,604.5,409.5,283,-117.412721260754,448,NA,1,389.860366761371,2.03703007663148,13.4316104978484,2.10911561658193,12.5987896807656,7.73432028723993,429.3353101421502,8.1878712853275335,13.043330719226885,0.3452838361263275,-119.873846052_44.952720836,8.75,62.5,36.875,0.499540362327088,15,50,17.7734375,PIPO,JUOC,75,125,2023,3.912023005428146,21,410,-194.5,0.002564102564102564,250.1620649223619
88.75,27.5,4.8283137373023015,0,3,WH-1-2,-119.873846052,44.952720836,390.3,-214.2,-1.81117431298894,0.74110835401158,0.00755455834321454,-1.29120879120879,1,-119.873846052_44.952720836,Wheeler,15,110,214,526,661,1202,Y,N,604.5,409.5,283,-117.412721260754,448,NA,1,389.860366761371,2.03703007663148,13.4316104978484,2.10911561658193,12.5987896807656,7.73432028723993,429.3353101421502,8.1878712853275335,13.043330719226885,0.3452838361263275,-119.873846052_44.952720836,8.75,62.5,36.875,0.499540362327088,15,50,17.7734375,PIPO,JUOC,75,125,2023,3.912023005428146,22,281,-323.5,-0.658974358974359,416.0793213490184
88.75,27.5,4.8283137373023015,0,3,WH-1-2,-119.873846052,44.952720836,390.3,-214.2,-1.81117431298894,0.74110835401158,0.00755455834321454,-1.29120879120879,1,-119.873846052_44.952720836,Wheeler,15,110,214,526,661,1202,Y,N,604.5,409.5,283,-117.412721260754,448,NA,1,389.860366761371,2.03703007663148,13.4316104978484,2.10911561658193,12.5987896807656,7.73432028723993,429.3353101421502,8.1878712853275335,13.043330719226885,0.3452838361263275,-119.873846052_44.952720836,8.75,62.5,36.875,0.499540362327088,15,50,17.7734375,PIPO,JUOC,75,125,2023,3.912023005428146,23,448,-156.5,0.19743589743589743,201.287214192029
91.25,0,3.2188758248682006,0,3,WH-1-X,-119.877714187,44.954237604,272.5,-217.4,-1.85473134756104,0.757297407634211,0.0988666683356737,3.96703296703297,1,-119.877714187_44.954237604,Wheeler,0,104,229,492,627,1202,N,N,489.9,316,209,-113.393999482717,371,NA,1,389.860366761371,2.03703007663148,13.4316104978484,2.10911561658193,12.5987896807656,7.73432028723993,426.6037924082042,8.165389316568241,13.133959345547579,0.3452838361263275,-119.877714187_44.954237604,7.5,27.5,72.5,0.196030335089608,30,0,0,PIPO,-,25,25,2023,0,0,521,31.100000000000023,1.1788384128809661,-44.433105650293584
91.25,0,3.2188758248682006,0,3,WH-1-X,-119.877714187,44.954237604,272.5,-217.4,-1.85473134756104,0.757297407634211,0.0988666683356737,3.96703296703297,1,-119.877714187_44.954237604,Wheeler,0,104,229,492,627,1202,N,N,489.9,316,209,-113.393999482717,371,NA,1,389.860366761371,2.03703007663148,13.4316104978484,2.10911561658193,12.5987896807656,7.73432028723993,426.6037924082042,8.165389316568241,13.133959345547579,0.3452838361263275,-119.877714187_44.954237604,7.5,27.5,72.5,0.196030335089608,30,0,0,PIPO,-,25,25,2023,0,1,533,43.10000000000002,1.2478435882691203,-61.57771233207888
91.25,0,3.2188758248682006,0,3,WH-1-X,-119.877714187,44.954237604,272.5,-217.4,-1.85473134756104,0.757297407634211,0.0988666683356737,3.96703296703297,1,-119.877714187_44.954237604,Wheeler,0,104,229,492,627,1202,N,N,489.9,316,209,-113.393999482717,371,NA,1,389.860366761371,2.03703007663148,13.4316104978484,2.10911561658193,12.5987896807656,7.73432028723993,426.6037924082042,8.165389316568241,13.133959345547579,0.3452838361263275,-119.877714187_44.954237604,7.5,27.5,72.5,0.196030335089608,30,0,0,PIPO,-,25,25,2023,0,2,557,67.10000000000002,1.3858539390454285,-95.86692569564947
91.25,0,3.2188758248682006,0,3,WH-1-X,-119.877714187,44.954237604,272.5,-217.4,-1.85473134756104,0.757297407634211,0.0988666683356737,3.96703296703297,1,-119.877714187_44.954237604,Wheeler,0,104,229,492,627,1202,N,N,489.9,316,209,-113.393999482717,371,NA,1,389.860366761371,2.03703007663148,13.4316104978484,2.10911561658193,12.5987896807656,7.73432028723993,426.6037924082042,8.165389316568241,13.133959345547579,0.3452838361263275,-119.877714187_44.954237604,7.5,27.5,72.5,0.196030335089608,30,0,0,PIPO,-,25,25,2023,0,3,427,-62.89999999999998,0.6382978723404256,89.86631335702455
91.25,0,3.2188758248682006,0,3,WH-1-X,-119.877714187,44.954237604,272.5,-217.4,-1.85473134756104,0.757297407634211,0.0988666683356737,3.96703296703297,1,-119.877714187_44.954237604,Wheeler,0,104,229,492,627,1202,N,N,489.9,316,209,-113.393999482717,371,NA,1,389.860366761371,2.03703007663148,13.4316104978484,2.10911561658193,12.5987896807656,7.73432028723993,426.6037924082042,8.165389316568241,13.133959345547579,0.3452838361263275,-119.877714187_44.954237604,7.5,27.5,72.5,0.196030335089608,30,0,0,PIPO,-,25,25,2023,0,4,434,-55.89999999999998,0.6785508913168489,79.8652927926498
91.25,0,3.2188758248682006,0,3,WH-1-X,-119.877714187,44.954237604,272.5,-217.4,-1.85473134756104,0.757297407634211,0.0988666683356737,3.96703296703297,1,-119.877714187_44.954237604,Wheeler,0,104,229,492,627,1202,N,N,489.9,316,209,-113.393999482717,371,NA,1,389.860366761371,2.03703007663148,13.4316104978484,2.10911561658193,12.5987896807656,7.73432028723993,426.6037924082042,8.165389316568241,13.133959345547579,0.3452838361263275,-119.877714187_44.954237604,7.5,27.5,72.5,0.196030335089608,30,0,0,PIPO,-,25,25,2023,0,5,360,-129.89999999999998,0.2530189764232318,185.59036733032576
91.25,0,3.2188758248682006,0,3,WH-1-X,-119.877714187,44.954237604,272.5,-217.4,-1.85473134756104,0.757297407634211,0.0988666683356737,3.96703296703297,1,-119.877714187_44.954237604,Wheeler,0,104,229,492,627,1202,N,N,489.9,316,209,-113.393999482717,371,NA,1,389.860366761371,2.03703007663148,13.4316104978484,2.10911561658193,12.5987896807656,7.73432028723993,426.6037924082042,8.165389316568241,13.133959345547579,0.3452838361263275,-119.877714187_44.954237604,7.5,27.5,72.5,0.196030335089608,30,0,0,PIPO,-,25,25,2023,0,6,549,59.10000000000002,1.3398504887866591,-84.4371879077926
